dataset,representation_dim,batch_size,vocab_size,message_length,message_length_tt,num_pretrain_epochs,num_dialogue_epochs,baseline,learning_rate_phase1,learning_rate_phase2_a,learning_rate_phase2_b,agent_a_training_mode,dataset_tt,test_time_mode,num_iterations,learning_rate_tt,sampling_temperature_tt,best_of_n,number_of_candidates,num_test_classes,commitment_weight,sampling_temperature,freeze_codebook,decay,entropy_regularization_factor,contrastive_loss_temperature,sim,pretrained_checkpoint_a,pretrained_checkpoint_b,dialogued_checkpoint,seed

shape1,1024,32,10,[3 4],4,50,50,False,1e-4,1e-4,1e-4,frozen,shape2,batch_adaptation,200,1e-5,1e-2,10,100,50,0.25,1e-5,True,0.99,0,0.01,cosine,20251220_0615_bs32_vocab10_repr1024_lr1_0.001_lr2a_0.0001_lr2b_0.0001_decay0.99_modefrozen_temp1e-05_ent0_cand100_contr0.01_seed1,None,pretrained_checkpoint_a,1
shape1,1024,32,10,[3 4],4,50,50,False,1e-4,1e-4,1e-4,frozen,shape2,batch_adaptation,200,1e-5,1e-2,10,100,50,0.25,1e-5,True,0.99,0,0.01,cosine,20251228_1437_bs32_vocab10_repr1024_msg_len10_lr1_0.001_lr2a_0.001_lr2b_0.001_decay0.99_modefrozen_temp1e-05_ent0_cand100_contr0.01_seed2,None,pretrained_checkpoint_a,2
shape1,1024,32,10,[3 4],4,50,50,False,1e-4,1e-4,1e-4,frozen,shape2,batch_adaptation,200,1e-5,1e-2,10,100,50,0.25,1e-5,True,0.99,0,0.01,cosine,20251228_2016_bs32_vocab10_repr1024_msg_len10_lr1_0.001_lr2a_0.0001_lr2b_0.0001_decay0.99_modefrozen_temp1e-05_ent0_cand100_contr0.01_seed3,None,pretrained_checkpoint_a,3


shape12,1024,32,10,[3 4],4,50,50,False,1e-4,1e-4,1e-4,frozen,shape3,batch_adaptation,200,1e-5,1e-2,10,100,50,0.25,1e-5,True,0.99,0,0.01,cosine,20251225_1907_bs32_vocab10_repr1024_lr1_0.0001_lr2a_0.0001_lr2b_0.0001_decay0.99_modefrozen_temp1e-05_ent0_cand100_contr0.01_seed1,None,pretrained_checkpoint_a,1
shape12,1024,32,10,[3 4],4,50,50,False,1e-4,1e-4,1e-4,frozen,shape3,batch_adaptation,200,1e-5,1e-2,10,100,50,0.25,1e-5,True,0.99,0,0.01,cosine,20251228_1512_bs32_vocab10_repr1024_msg_len10_lr1_0.0001_lr2a_0.0001_lr2b_0.0001_decay0.99_modefrozen_temp1e-05_ent0_cand100_contr0.01_seed2,None,pretrained_checkpoint_a,2
shape12,1024,32,10,[3 4],4,50,50,False,1e-4,1e-4,1e-4,frozen,shape3,batch_adaptation,200,1e-5,1e-2,10,100,50,0.25,1e-5,True,0.99,0,0.01,cosine,20251228_1530_bs32_vocab10_repr1024_msg_len10_lr1_0.0001_lr2a_0.0001_lr2b_0.0001_decay0.99_modefrozen_temp1e-05_ent0_cand100_contr0.01_seed3,None,pretrained_checkpoint_a,3


baseline,gumbel,dataset,representation_dim,batch_size,vocab_size,message_length,message_length_tt,num_pretrain_epochs,num_dialogue_epochs,learning_rate_phase1,learning_rate_phase2_a,learning_rate_phase2_b,agent_a_training_mode,dataset_tt,test_time_mode,num_iterations,learning_rate_tt,sampling_temperature_tt,best_of_n,number_of_candidates,num_test_classes,commitment_weight,sampling_temperature,tau_0,freeze_codebook,decay,entropy_regularization_factor,contrastive_loss_temperature,sim,pretrained_checkpoint_a,pretrained_checkpoint_b,dialogued_checkpoint,metric_path,seed
True,False,mnist1,192,32,10,[4],4,50,100,1e-4,1e-4,1e-4,frozen,mnist1,dataset_adaptation,0,1e-4,1e-2,10,100,50,0.25,1,0.1,True,0.99,0,0.01,cosine,None,None,None,None,1
True,False,mnist1,192,32,10,[4],4,50,100,1e-4,1e-4,1e-4,frozen,mnist1,dataset_adaptation,0,1e-4,1e-2,10,100,50,0.25,1,0.1,True,0.99,0,0.01,cosine,None,None,None,None,2
True,False,mnist1,192,32,10,[4],4,50,100,1e-4,1e-4,1e-4,frozen,mnist1,dataset_adaptation,0,1e-4,1e-2,10,100,50,0.25,1,0.3,True,0.99,0,0.01,cosine,None,None,None,None,3
True,False,imagenet,2048,32,10,[4],4,50,100,1e-5,1e-5,1e-5,frozen,imagenet,dataset_adaptation,0,1e-4,1e-2,10,32,50,0.25,1,0.1,True,0.99,0,0.01,cosine,None,None,None,None,1
True,False,imagenet,2048,32,10,[4],4,50,100,1e-5,1e-5,1e-5,frozen,imagenet,dataset_adaptation,0,1e-4,1e-2,10,32,50,0.25,1,0.1,True,0.99,0,0.01,cosine,None,None,None,None,2
True,False,imagenet,2048,32,10,[4],4,50,100,1e-5,1e-5,1e-5,frozen,imagenet,dataset_adaptation,0,1e-4,1e-2,10,32,50,0.25,1,0.1,True,0.99,0,0.01,cosine,None,None,None,None,3

--- 
True,True,mnist1,192,32,10,[4],4,50,100,1e-5,1e-5,1e-5,frozen,mnist2,dataset_adaptation,0,1e-4,1e-2,10,100,50,0.25,1e-5,0.1,True,0.99,0,0.01,cosine,None,None,20260527_0324_bs32_vocab10_repr192_msg_len4_msg_len_tt4_lr1_1e-05_lr2a_1e-05_lr2b_1e-05_decay0.99_modefrozen_temp1e-05_ent0_cand100_contr0.01_seed1,None,1
True,True,mnist1,192,32,10,[4],4,50,100,1e-5,1e-5,1e-5,frozen,mnist2,dataset_adaptation,0,1e-4,1e-2,10,100,50,0.25,1e-5,0.1,True,0.99,0,0.01,cosine,None,None,20260527_0413_bs32_vocab10_repr192_msg_len4_msg_len_tt4_lr1_1e-05_lr2a_1e-05_lr2b_1e-05_decay0.99_modefrozen_temp1e-05_ent0_cand100_contr0.01_seed2,None,2
True,True,mnist1,192,32,10,[4],4,50,100,1e-5,1e-5,1e-5,frozen,mnist2,dataset_adaptation,0,1e-4,1e-2,10,100,50,0.25,1e-5,0.3,True,0.99,0,0.01,cosine,None,None,20260527_0501_bs32_vocab10_repr192_msg_len4_msg_len_tt4_lr1_1e-05_lr2a_1e-05_lr2b_1e-05_decay0.99_modefrozen_temp1e-05_ent0_cand100_contr0.01_seed3,None,3

True,False,mnist1,192,32,10,[4],4,50,100,1e-4,1e-4,1e-4,frozen,mnist2,dataset_adaptation,0,1e-4,1e-2,10,100,50,0.25,1,0.1,True,0.99,0,0.01,cosine,None,None,20260527_0707_bs32_vocab10_repr192_msg_len4_msg_len_tt4_lr1_0.0001_lr2a_0.0001_lr2b_0.0001_decay0.99_modefrozen_temp1_ent0_cand100_contr0.01_seed1,None,1
True,False,mnist1,192,32,10,[4],4,50,100,1e-4,1e-4,1e-4,frozen,mnist2,dataset_adaptation,0,1e-4,1e-2,10,100,50,0.25,1,0.1,True,0.99,0,0.01,cosine,None,None,20260527_0753_bs32_vocab10_repr192_msg_len4_msg_len_tt4_lr1_0.0001_lr2a_0.0001_lr2b_0.0001_decay0.99_modefrozen_temp1_ent0_cand100_contr0.01_seed2,None,2
True,False,mnist1,192,32,10,[4],4,50,100,1e-4,1e-4,1e-4,frozen,mnist2,dataset_adaptation,0,1e-4,1e-2,10,100,50,0.25,1,0.3,True,0.99,0,0.01,cosine,None,None,20260527_0839_bs32_vocab10_repr192_msg_len4_msg_len_tt4_lr1_0.0001_lr2a_0.0001_lr2b_0.0001_decay0.99_modefrozen_temp1_ent0_cand100_contr0.01_seed3,None,3

False,False,mnist1,192,32,10,[4],4,50,50,1e-4,1e-4,1e-4,frozen,mnist2,dataset_adaptation,0,1e-4,1e-2,10,100,50,0.25,1e-5,0.1,True,0.99,0,0.01,cosine,20251225_0626_bs32_vocab10_repr192_lr1_0.0001_lr2a_0.0001_lr2b_0.0001_decay0.99_modefrozen_temp1e-05_ent0_cand100_contr0.01_seed1,None,pretrained_checkpoint_a,None,1
False,False,mnist1,192,32,10,[4],4,50,50,1e-4,1e-4,1e-4,frozen,mnist2,dataset_adaptation,0,1e-4,1e-2,10,100,50,0.25,1e-5,0.1,True,0.99,0,0.01,cosine,20260527_0040_bs32_vocab10_repr192_msg_len4_msg_len_tt4_lr1_0.0001_lr2a_0.0001_lr2b_0.0001_decay0.99_modefrozen_temp1e-05_ent0_cand100_contr0.01_seed2,None,pretrained_checkpoint_a,None,2
False,False,mnist1,192,32,10,[4],4,50,50,1e-4,1e-4,1e-4,frozen,mnist2,dataset_adaptation,0,1e-4,1e-2,10,100,50,0.25,1e-5,0.3,True,0.99,0,0.01,cosine,20260527_0138_bs32_vocab10_repr192_msg_len4_msg_len_tt4_lr1_0.0001_lr2a_0.0001_lr2b_0.0001_decay0.99_modefrozen_temp1e-05_ent0_cand100_contr0.01_seed3,None,pretrained_checkpoint_a,None,3
---
True,True,imagenet,2048,32,10,[4],4,50,100,1e-5,1e-5,1e-5,frozen,imagenet_same_class,dataset_adaptation,0,1e-4,1e-2,10,32,50,0.25,1,0.1,True,0.99,0,0.01,cosine,None,None,20260527_0548_bs32_vocab10_repr2048_msg_len4_msg_len_tt4_lr1_1e-05_lr2a_1e-05_lr2b_1e-05_decay0.99_modefrozen_temp1_ent0_cand32_contr0.01_seed1,None,1
True,True,imagenet,2048,32,10,[4],4,50,100,1e-5,1e-5,1e-5,frozen,imagenet_same_class,dataset_adaptation,0,1e-4,1e-2,10,32,50,0.25,1e-5,0.1,True,0.99,0,0.01,cosine,None,None,20260527_0615_bs32_vocab10_repr2048_msg_len4_msg_len_tt4_lr1_1e-05_lr2a_1e-05_lr2b_1e-05_decay0.99_modefrozen_temp1e-05_ent0_cand32_contr0.01_seed2,None,2
True,True,imagenet,2048,32,10,[4],4,50,100,1e-5,1e-5,1e-5,frozen,imagenet_same_class,dataset_adaptation,0,1e-4,1e-2,10,32,50,0.25,1e-5,0.1,True,0.99,0,0.01,cosine,None,None,20260527_0641_bs32_vocab10_repr2048_msg_len4_msg_len_tt4_lr1_1e-05_lr2a_1e-05_lr2b_1e-05_decay0.99_modefrozen_temp1e-05_ent0_cand32_contr0.01_seed3,None,3

True,False,imagenet,2048,32,10,[4],4,50,100,1e-5,1e-5,1e-5,frozen,imagenet_same_class,dataset_adaptation,0,1e-4,1e-2,10,32,50,0.25,1,0.1,True,0.99,0,0.01,cosine,None,None,20260527_0926_bs32_vocab10_repr2048_msg_len4_msg_len_tt4_lr1_1e-05_lr2a_1e-05_lr2b_1e-05_decay0.99_modefrozen_temp1_ent0_cand32_contr0.01_seed1,None,1
True,False,imagenet,2048,32,10,[4],4,50,100,1e-5,1e-5,1e-5,frozen,imagenet_same_class,dataset_adaptation,0,1e-4,1e-2,10,32,50,0.25,1,0.1,True,0.99,0,0.01,cosine,None,None,20260527_0956_bs32_vocab10_repr2048_msg_len4_msg_len_tt4_lr1_1e-05_lr2a_1e-05_lr2b_1e-05_decay0.99_modefrozen_temp1_ent0_cand32_contr0.01_seed2,None,2
True,False,imagenet,2048,32,10,[4],4,50,100,1e-5,1e-5,1e-5,frozen,imagenet_same_class,dataset_adaptation,0,1e-4,1e-2,10,32,50,0.25,1,0.1,True,0.99,0,0.01,cosine,None,None,20260527_1026_bs32_vocab10_repr2048_msg_len4_msg_len_tt4_lr1_1e-05_lr2a_1e-05_lr2b_1e-05_decay0.99_modefrozen_temp1_ent0_cand32_contr0.01_seed3,None,3

False,False,imagenet,2048,32,10,[4],4,50,50,1e-4,1e-4,1e-4,frozen,imagenet_same_class,dataset_adaptation,0,1e-4,1e-2,10,32,50,0.25,1e-5,0.1,True,0.99,0,0.01,cosine,20260527_0236_bs32_vocab10_repr2048_msg_len4_msg_len_tt4_lr1_0.0001_lr2a_0.0001_lr2b_0.0001_decay0.99_modefrozen_temp1e-05_ent0_cand32_contr0.01_seed1,None,pretrained_checkpoint_a,None,1
False,False,imagenet,2048,32,10,[4],4,50,50,1e-4,1e-4,1e-4,frozen,imagenet_same_class,dataset_adaptation,0,1e-4,1e-2,10,32,50,0.25,1e-5,0.1,True,0.99,0,0.01,cosine,20260527_0252_bs32_vocab10_repr2048_msg_len4_msg_len_tt4_lr1_0.0001_lr2a_0.0001_lr2b_0.0001_decay0.99_modefrozen_temp1e-05_ent0_cand32_contr0.01_seed2,None,pretrained_checkpoint_a,None,2
False,False,imagenet,2048,32,10,[4],4,50,50,1e-4,1e-4,1e-4,frozen,imagenet_same_class,dataset_adaptation,0,1e-4,1e-2,10,32,50,0.25,1e-5,0.1,True,0.99,0,0.01,cosine,20260527_0308_bs32_vocab10_repr2048_msg_len4_msg_len_tt4_lr1_0.0001_lr2a_0.0001_lr2b_0.0001_decay0.99_modefrozen_temp1e-05_ent0_cand32_contr0.01_seed3,None,pretrained_checkpoint_a,None,3
---
True,True,mnist1,192,32,10,[3],3,50,100,1e-5,1e-5,1e-5,frozen,mnist2,dataset_adaptation,0,1e-4,1e-2,10,100,50,0.25,1e-5,0.1,True,0.99,0,0.01,cosine,None,None,20260527_1903_bs32_vocab10_repr192_msg_len3_msg_len_tt3_lr1_1e-05_lr2a_1e-05_lr2b_1e-05_decay0.99_modefrozen_temp1e-05_ent0_cand100_contr0.01_seed1,None,1
True,True,mnist1,192,32,10,[3],3,50,100,1e-5,1e-5,1e-5,frozen,mnist2,dataset_adaptation,0,1e-4,1e-2,10,100,50,0.25,1e-5,0.1,True,0.99,0,0.01,cosine,None,None,20260527_1949_bs32_vocab10_repr192_msg_len3_msg_len_tt3_lr1_1e-05_lr2a_1e-05_lr2b_1e-05_decay0.99_modefrozen_temp1e-05_ent0_cand100_contr0.01_seed2,None,2
True,True,mnist1,192,32,10,[3],3,50,100,1e-5,1e-5,1e-5,frozen,mnist2,dataset_adaptation,0,1e-4,1e-2,10,100,50,0.25,1e-5,0.3,True,0.99,0,0.01,cosine,None,None,20260527_2035_bs32_vocab10_repr192_msg_len3_msg_len_tt3_lr1_1e-05_lr2a_1e-05_lr2b_1e-05_decay0.99_modefrozen_temp1e-05_ent0_cand100_contr0.01_seed3,None,3

True,False,mnist1,192,32,10,[3],3,50,100,1e-4,1e-4,1e-4,frozen,mnist2,dataset_adaptation,0,1e-4,1e-2,10,100,50,0.25,1,0.1,True,0.99,0,0.01,cosine,None,None,20260527_2121_bs32_vocab10_repr192_msg_len3_msg_len_tt3_lr1_0.0001_lr2a_0.0001_lr2b_0.0001_decay0.99_modefrozen_temp1_ent0_cand100_contr0.01_seed1,None,1
True,False,mnist1,192,32,10,[3],3,50,100,1e-4,1e-4,1e-4,frozen,mnist2,dataset_adaptation,0,1e-4,1e-2,10,100,50,0.25,1,0.1,True,0.99,0,0.01,cosine,None,None,20260527_2207_bs32_vocab10_repr192_msg_len3_msg_len_tt3_lr1_0.0001_lr2a_0.0001_lr2b_0.0001_decay0.99_modefrozen_temp1_ent0_cand100_contr0.01_seed2,None,2
True,False,mnist1,192,32,10,[3],3,50,100,1e-4,1e-4,1e-4,frozen,mnist2,dataset_adaptation,0,1e-4,1e-2,10,100,50,0.25,1,0.3,True,0.99,0,0.01,cosine,None,None,20260527_2252_bs32_vocab10_repr192_msg_len3_msg_len_tt3_lr1_0.0001_lr2a_0.0001_lr2b_0.0001_decay0.99_modefrozen_temp1_ent0_cand100_contr0.01_seed3,None,3

False,False,mnist1,192,32,10,[3],3,50,50,1e-4,1e-4,1e-4,frozen,mnist2,dataset_adaptation,0,1e-4,1e-2,10,100,50,0.25,1e-5,0.1,True,0.99,0,0.01,cosine,20260527_2337_bs32_vocab10_repr192_msg_len3_msg_len_tt3_lr1_0.0001_lr2a_0.0001_lr2b_0.0001_decay0.99_modefrozen_temp1e-05_ent0_cand100_contr0.01_seed1,None,pretrained_checkpoint_a,None,1
False,False,mnist1,192,32,10,[3],3,50,50,1e-4,1e-4,1e-4,frozen,mnist2,dataset_adaptation,0,1e-4,1e-2,10,100,50,0.25,1e-5,0.1,True,0.99,0,0.01,cosine,20260528_0025_bs32_vocab10_repr192_msg_len3_msg_len_tt3_lr1_0.0001_lr2a_0.0001_lr2b_0.0001_decay0.99_modefrozen_temp1e-05_ent0_cand100_contr0.01_seed2,None,pretrained_checkpoint_a,None,2
False,False,mnist1,192,32,10,[3],3,50,50,1e-4,1e-4,1e-4,frozen,mnist2,dataset_adaptation,0,1e-4,1e-2,10,100,50,0.25,1e-5,0.3,True,0.99,0,0.01,cosine,20260528_0113_bs32_vocab10_repr192_msg_len3_msg_len_tt3_lr1_0.0001_lr2a_0.0001_lr2b_0.0001_decay0.99_modefrozen_temp1e-05_ent0_cand100_contr0.01_seed3,None,pretrained_checkpoint_a,None,3
---
True,True,imagenet,2048,32,10,[3],3,50,100,1e-5,1e-5,1e-5,frozen,imagenet,dataset_adaptation,0,1e-4,1e-2,10,32,50,0.25,1,0.1,True,0.99,0,0.01,cosine,None,None,20260528_0202_bs32_vocab10_repr2048_msg_len3_msg_len_tt3_lr1_1e-05_lr2a_1e-05_lr2b_1e-05_decay0.99_modefrozen_temp1_ent0_cand32_contr0.01_seed1,None,1
True,True,imagenet,2048,32,10,[3],3,50,100,1e-5,1e-5,1e-5,frozen,imagenet,dataset_adaptation,0,1e-4,1e-2,10,32,50,0.25,1e-5,0.1,True,0.99,0,0.01,cosine,None,None,20260528_0226_bs32_vocab10_repr2048_msg_len3_msg_len_tt3_lr1_1e-05_lr2a_1e-05_lr2b_1e-05_decay0.99_modefrozen_temp1e-05_ent0_cand32_contr0.01_seed2,None,2
True,True,imagenet,2048,32,10,[3],3,50,100,1e-5,1e-5,1e-5,frozen,imagenet,dataset_adaptation,0,1e-4,1e-2,10,32,50,0.25,1e-5,0.1,True,0.99,0,0.01,cosine,None,None,20260528_0250_bs32_vocab10_repr2048_msg_len3_msg_len_tt3_lr1_1e-05_lr2a_1e-05_lr2b_1e-05_decay0.99_modefrozen_temp1e-05_ent0_cand32_contr0.01_seed3,None,3

True,False,imagenet,2048,32,10,[3],3,50,100,1e-5,1e-5,1e-5,frozen,imagenet,dataset_adaptation,0,1e-4,1e-2,10,32,50,0.25,1,0.1,True,0.99,0,0.01,cosine,None,None,20260528_0314_bs32_vocab10_repr2048_msg_len3_msg_len_tt3_lr1_1e-05_lr2a_1e-05_lr2b_1e-05_decay0.99_modefrozen_temp1_ent0_cand32_contr0.01_seed1,None,1
True,False,imagenet,2048,32,10,[3],3,50,100,1e-5,1e-5,1e-5,frozen,imagenet,dataset_adaptation,0,1e-4,1e-2,10,32,50,0.25,1,0.1,True,0.99,0,0.01,cosine,None,None,20260528_0338_bs32_vocab10_repr2048_msg_len3_msg_len_tt3_lr1_1e-05_lr2a_1e-05_lr2b_1e-05_decay0.99_modefrozen_temp1_ent0_cand32_contr0.01_seed2,None,2
True,False,imagenet,2048,32,10,[3],3,50,100,1e-5,1e-5,1e-5,frozen,imagenet,dataset_adaptation,0,1e-4,1e-2,10,32,50,0.25,1,0.1,True,0.99,0,0.01,cosine,None,None,20260528_0401_bs32_vocab10_repr2048_msg_len3_msg_len_tt3_lr1_1e-05_lr2a_1e-05_lr2b_1e-05_decay0.99_modefrozen_temp1_ent0_cand32_contr0.01_seed3,None,3

False,False,imagenet,2048,32,10,[3],3,50,50,1e-4,1e-4,1e-4,frozen,imagenet,dataset_adaptation,0,1e-4,1e-2,10,32,50,0.25,1e-5,0.1,True,0.99,0,0.01,cosine,20260528_0425_bs32_vocab10_repr2048_msg_len3_msg_len_tt3_lr1_0.0001_lr2a_0.0001_lr2b_0.0001_decay0.99_modefrozen_temp1e-05_ent0_cand32_contr0.01_seed1,None,pretrained_checkpoint_a,None,1
False,False,imagenet,2048,32,10,[3],3,50,50,1e-4,1e-4,1e-4,frozen,imagenet,dataset_adaptation,0,1e-4,1e-2,10,32,50,0.25,1e-5,0.1,True,0.99,0,0.01,cosine,20260528_0440_bs32_vocab10_repr2048_msg_len3_msg_len_tt3_lr1_0.0001_lr2a_0.0001_lr2b_0.0001_decay0.99_modefrozen_temp1e-05_ent0_cand32_contr0.01_seed2,None,pretrained_checkpoint_a,None,2
False,False,imagenet,2048,32,10,[3],3,50,50,1e-4,1e-4,1e-4,frozen,imagenet,dataset_adaptation,0,1e-4,1e-2,10,32,50,0.25,1e-5,0.1,True,0.99,0,0.01,cosine,20260528_0454_bs32_vocab10_repr2048_msg_len3_msg_len_tt3_lr1_0.0001_lr2a_0.0001_lr2b_0.0001_decay0.99_modefrozen_temp1e-05_ent0_cand32_contr0.01_seed3,None,pretrained_checkpoint_a,None,3
---



True,True,genome,2048,32,10,[2 3 4],4,50,100,1e-5,1e-5,1e-5,frozen,genome_complex,dataset_adaptation,0,1e-5,1e-2,10,100,50,0.25,1e-5,0.1,True,0.99,0,0.01,cosine,None,None,20260925_0059_bs32_vocab10_repr2048_msg_len4_msg_len_tt4_lr1_1e-05_lr2a_1e-05_lr2b_1e-05_decay0.99_modefrozen_temp1e-05_ent0_cand100_contr0.01_seed1,None,1
True,True,genome,2048,32,10,[2 3 4],4,50,100,1e-5,1e-5,1e-5,frozen,genome_complex,dataset_adaptation,0,1e-5,1e-2,10,100,50,0.25,1e-5,0.1,True,0.99,0,0.01,cosine,None,None,20260925_0321_bs32_vocab10_repr2048_msg_len4_msg_len_tt4_lr1_1e-05_lr2a_1e-05_lr2b_1e-05_decay0.99_modefrozen_temp1e-05_ent0_cand100_contr0.01_seed2,None,2
True,True,genome,2048,32,10,[2 3 4],4,50,100,1e-5,1e-5,1e-5,frozen,genome_complex,dataset_adaptation,0,1e-5,1e-2,10,100,50,0.25,1e-5,0.1,True,0.99,0,0.01,cosine,None,None,20260925_0556_bs32_vocab10_repr2048_msg_len4_msg_len_tt4_lr1_1e-05_lr2a_1e-05_lr2b_1e-05_decay0.99_modefrozen_temp1e-05_ent0_cand100_contr0.01_seed3,None,3


False,False,genome,2048,32,10,[2 3 4],4,50,50,1e-4,1e-4,1e-4,frozen,genome_complex,dataset_adaptation,0,1e-5,1e-2,10,100,50,0.25,1e-5,0.1,True,0.99,0,0.01,cosine,20260925_0159_bs32_vocab10_repr2048_msg_len4_msg_len_tt4_lr1_0.0001_lr2a_0.0001_lr2b_0.0001_decay0.99_modefrozen_temp1e-05_ent0_cand100_contr0.01_seed1,None,pretrained_checkpoint_a,None,1
False,False,genome,2048,32,10,[2 3 4],4,50,50,1e-4,1e-4,1e-4,frozen,genome_complex,dataset_adaptation,0,1e-5,1e-2,10,100,50,0.25,1e-5,0.1,True,0.99,0,0.01,cosine,20260925_0434_bs32_vocab10_repr2048_msg_len4_msg_len_tt4_lr1_0.0001_lr2a_0.0001_lr2b_0.0001_decay0.99_modefrozen_temp1e-05_ent0_cand100_contr0.01_seed2,None,pretrained_checkpoint_a,None,2
False,False,genome,2048,32,10,[2 3 4],4,50,50,1e-4,1e-4,1e-4,frozen,genome_complex,dataset_adaptation,0,1e-5,1e-2,10,100,50,0.25,1e-5,0.1,True,0.99,0,0.01,cosine,20260925_0709_bs32_vocab10_repr2048_msg_len4_msg_len_tt4_lr1_0.0001_lr2a_0.0001_lr2b_0.0001_decay0.99_modefrozen_temp1e-05_ent0_cand100_contr0.01_seed3,None,pretrained_checkpoint_a,None,3
